idiom,sentence
on the bounce,"

Output: i

The expression ""on the bounce"" in this context is used figuratively to mean a series of consecutive successes or wins. It does not hold literal meaning, as ""bouncing"" typically refers to physical movement or rebounding."
at a canter,"

Output: l"
at a canter,"

Output: l"
at a canter,"

Output: l"
out to lunch,"

Output: i

The expression ""out to lunch"" is an idiomatic phrase that means someone is mentally absent or not paying attention. It is used figuratively to describe someone who is not focused or is lost in thought."
out to lunch,"

output: i"
out to lunch,"

Output: i

The expression ""out to lunch"" is being used figuratively to describe Morrissey as being disconnected or out of touch with reality. It implies that he is no longer thinking clearly or making sense, likely due to his outdated references and eccentric behavior."
twist someone's arm,"

Output: i"
twist someone's arm,"

Output: i"
twist someone's arm,"

Output: i"
swings and roundabouts,"

output: i

The expression 'wings and roundabouts' is used figuratively in this context, meaning that it is a situation where gains and losses are balanced, often in a way that is unpredictable or unpredictable."
swings and roundabouts,"

output: i

The expression ""swings and roundabouts"" is used figuratively in this context to convey the idea that the surplus arising from one matter (e.g. over provision of liabilities) is offset by a corresponding surplus or shortage from another matter, resulting in a balance or equilibrium. The phrase is often used to describe a situation where gains and losses are balanced out, and is not meant to be taken literally."
