idiom,sentence
out to lunch,"[INST] In the sentence 'Just because out - to - lunch Morrissey is dropping in references to ' Ride A White Swan ' and because Pulp 's singer wears David Essex - type attire and lampoons a ' camp stance'and just because the current guitar rock scene is useless ( except Sugar ) , do not fob this glitter - rock crap off on our gullible pop nation .', is the expression 'out to lunch' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, ""out to lunch"" is being used figuratively. The speaker is using the phrase to mean that Morrissey is being eccentric or unconventional, rather than literally referring to him being physically absent or away for lunch. The use of ""out to lunch"" in this context is a common"
twist someone's arm,"[INST] In the sentence 'She will twist your poor rich senile arm to pay you out , because you have an airy house on the hill , and she goes home to a room in the damp and humid valley .', is the expression 'twist someone's arm' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""twist someone's arm"" is being used figuratively. The speaker is not literally twisting the person's arm, but rather using the phrase to convey the idea of coercing or pressuring them into doing something. So, the answer is (i) figurative."
twist someone's arm,"[INST] In the sentence 'Twist my arm !', is the expression 'twist someone's arm' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""Twist my arm!"", the expression ""twist someone's arm"" is being used figuratively. Therefore, I would respond with ""i"" for figurative."
twist someone's arm,"[INST] In the sentence 'I 'm gon na squash your son so it 's alright , if he does n't stop twisting my arm round', is the expression 'twist someone's arm' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""twist someone's arm"" is being used figuratively. The speaker is not literally twisting the other person's arm, but rather using the phrase to convey the idea of coercing or pressuring them into doing something. So, I would mark this as ""i"" for figurative."
swings and roundabouts,"[INST] In the sentence 'So really it is a case of swings and roundabouts .', is the expression 'swings and roundabouts' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""So really it is a case of swings and roundabouts,"" the expression ""swings and roundabouts"" is being used figuratively. Therefore, I would mark it as ""i"" for figurative."
swings and roundabouts,"[INST] In the sentence 'C.4 where there is a corresponding surplus arising from some other matter — e.g. over provision of liabilities ( swings and roundabouts ) ;', is the expression 'swings and roundabouts' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""C.4 where there is a corresponding surplus arising from some other matter — e.g. over provision of liabilities (swings and roundabouts);"", the expression ""swings and roundabouts"" is being used figuratively. Therefore, the answer is (i) figurative."
swings and roundabouts,"[INST] In the sentence 'The advantages of a small company over a large one is a matter of swings and roundabouts .', is the expression 'swings and roundabouts' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""swings and roundabouts"" is being used figuratively. Therefore, I would mark it as ""i"" for figurative."
on the ball,"[INST] In the sentence 'Apes do n't understand profit and in any case can never keep their eye on this ball .', is the expression 'on the ball' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""on the ball"" is being used figuratively. The phrase ""keep their eye on the ball"" is a metaphorical idiom that means to stay focused or attentive, and it does not refer to a literal ball that the apes would be able to see or keep their eyes on."
on the ball,"[INST] In the sentence 'Most genuine discs are now programmed to prevent copying , but the pirates are on the ball , often finding ways to beat the system .', is the expression 'on the ball' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""on the ball"" is being used figuratively. Therefore, I would mark it as ""i"" for figurative."
rob Peter to pay Paul,"[INST] In the sentence 'It seems like you got there 's a logic , there are arguments behind what you 're doing , and you 're equalising things certainly , but I suppose what comes to mind is this phrase to rob Peter to pay Paul , and it must be very difficult to explain to the people in the old folks home when it 's being closed , I 'm sorry , you 're doing this so that somebody else in a different part of the country will have a better quality of life .', is the expression 'rob Peter to pay Paul' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""rob Peter to pay Paul"" is being used figuratively. The speaker is using this phrase to convey the idea that the decision to close the old folks home and use the funds to improve the quality of life for someone else in a different part of the country is not fair or just. The phrase ""rob"
