idiom,sentence
smoke screen,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'smoke screen'
 sentence: 'The denigration of gods is a smoke screen under which many of these objectors operate.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""smoke screen"" is used figuratively to mean a distraction or a diversion. The speaker is suggesting that the denigration of gods is a way to distract people from the real issues at hand. The phrase ""smoke screen"" implies that"
smoke screen,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'smoke screen'
 sentence: 'The case against the comedian Munawar Faruqui in Madhya Pradesh reveals a broader and more sinister pattern behind moral police who masquerade as objectors using the purported denigration of gods as a smoke screen.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""smoke screen"" holds a figurative meaning. The author is using it to describe a tactic used by moral police to hide their true intentions and actions behind a perceived offense to gods. The phrase suggests that the objectors are using the"
smoke screen,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'smoke screen'
 sentence: 'The Commission’s conclusions that the city’s other justifications for using rank order promotions were little more than a smoke screen to conceal discrimination were supported by the evidence,” Krupp wrote, noting the city, from 1998 to 1991, “breached” an agreement it had forged with MCAD to promote Black or Latino officers.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""smoke screen"" holds a figurative meaning. Krupp is using it to describe the city's justifications for using rank order promotions as a way to conceal discrimination, rather than as a literal screen that is emitting smoke"
swan song,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'swan song'
 sentence: 'Who will he start a program with and will it lead to his own swan song?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""swan song"" in the contextual sentence is used figuratively to refer to the person's last notable achievement or performance before they retire or leave their position. It implies that the person's career or legacy is coming to an end, and they are about"
swan song,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'swan song'
 sentence: 'In what will be Sanchez’s swan song in the promotion, the Ultimate Fighter 1 winner has billed the fight as a legend vs legend.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""swan song"" in the contextual sentence has a figurative meaning. It is used to describe the final performance or achievement of something or someone before they retire or pass into obscurity. The use of the term ""swan song"" implies that Sanchez'"
swan song,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'swan song'
 sentence: 'And Episode 8 will be Sloane's swan song, which was most probably shot back in December 2020.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""swan song"" in the context of ""Episode 8 will be Sloane's swan song, which was most probably shot back in December 2020"" is being used figuratively to refer to the final performance or achievement of something or someone"
old flame,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'old flame'
 sentence: 'The ""monsterpocalyptic"" feature hilariously follows the ill-equipped Joel (O'Brien) as he stumbles, falls and flees on his quest to rekindle an old flame.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""old flame"" is used figuratively to refer to a past romantic interest that the speaker has not seen or been in contact with for a long time. Joel (O'Brien) is on a quest to rekindle this old fl"
old flame,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'old flame'
 sentence: 'So, you know, you might bump into old flames from time to time'' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""So, you know, you might bump into old flames from time to time,"" the expression ""old flame"" holds a figurative meaning.

Output: i (figurative meaning)"
old flame,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'old flame'
 sentence: 'Kanna would have known that Katara would meet Pakku if she headed northward and that her old flame would recognize the betrothal necklace.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""old flame"" in this context holds a figurative meaning. It implies that Kanna and Katara had a past romantic connection or familiarity that is now remembered or rekindled. The use of the term ""old flame"" suggests that Kanna and Kat"
zebra crossing,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'zebra crossing'
 sentence: 'The proposed zebra crossing is located on the pedestrian desire line for children and parents going to and from the estates north of Dorchester Road,"" it said.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the term ""zebra crossing"" is being used figuratively to refer to a pedestrian crossing that is designated for pedestrians, particularly children and parents, who are going to and from the estates north of Dorchester Road. The term ""z"
