idiom,sentence
in bed with,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'in bed with'
 sentence: 'She spent the entire day in bed with a high fever, unable to get up.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""She spent the entire day in bed with a high fever, unable"
in the pink,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'in the pink'
 sentence: 'The flamingo stood out in the pink sunset.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you're interested in, and I'll do my best to determine whether it's used figuratively or literally.

For example, if you provide the sentence ""The flamingo stood out in the pink sunset"""
in the pink,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'in the pink'
 sentence: 'She looked ethereal in the pink dress she wore to the party.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""She looked ethereal in the pink dress she wore to the"
in the pink,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'in the pink'
 sentence: 'In the pink light of dawn, the world took on a magical hue.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For your example, the sentence is: ""In the pink light of dawn, the world took on a"
go to town,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'go to town'
 sentence: 'Every morning, I go to town to buy fresh produce.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""Every morning, I go to town to buy fresh produce,"" and the expression"
go to town,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'go to town'
 sentence: 'On weekends, my family and I usually go to town to enjoy a meal at our favorite restaurant.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it's used figuratively or literally.

For example, if you provide the sentence ""On weekends, my family and I usually go to town to enjoy a"
go to town,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'go to town'
 sentence: 'During the festive season, people go to town to participate in the grand celebrations.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""During the festive season, people go to town to participate in the"
heart of gold,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'heart of gold'
 sentence: 'The alchemist, after years of studying, was able to transmute a chunk of lead into a heart of gold.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The alchemist, after years of studying, was able to transmute a"
heart of gold,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'heart of gold'
 sentence: 'In the museum's rarest collection, there was a heart of gold, gleaming under the soft lights.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""In the museum's rarest collection, there was a heart of gold"
heart of gold,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'heart of gold'
 sentence: 'The archaeologists were astounded to discover a heart of gold amidst the ancient treasure.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will respond with either ""output: i"" if the expression is used figuratively or ""output: l"" if it's used literally."
