idiom,sentence
in the pink,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'in the pink'
 sentence: 'In the pink light of dawn, the world took on a magical hue.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""in the pink"" is generally used figuratively to describe something that is going well or looking rosy. It is often used to describe a person's health or mood, as in ""She's feeling in the pink today after getting some rest."" In the context of the sentence you"
go to town,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'go to town'
 sentence: 'Every morning, I go to town to buy fresh produce.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""go to town"" can be used in both a figurative and literal sense, depending on the context.

If the expression is used figuratively, the output would be:

Output: i

In this case, ""go to town"" means to do something enthusiastically or excessively, without"
go to town,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'go to town'
 sentence: 'On weekends, my family and I usually go to town to enjoy a meal at our favorite restaurant.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'go to town'

Sentence: On weekends, my family and I usually go to town to enjoy a meal at our favorite restaurant.

Output: i (figurative)"
go to town,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'go to town'
 sentence: 'During the festive season, people go to town to participate in the grand celebrations.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""go to town"" in the given sentence is used figuratively. So, the output would be:

Output: i"
heart of gold,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'heart of gold'
 sentence: 'The alchemist, after years of studying, was able to transmute a chunk of lead into a heart of gold.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""heart of gold"" is a common idiom that means someone or something is kind, generous, and genuine. In this case, the alchemist in the sentence is not actually turning lead into a physical heart, but rather the phrase is being used figuratively to describe"
heart of gold,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'heart of gold'
 sentence: 'In the museum's rarest collection, there was a heart of gold, gleaming under the soft lights.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""heart of gold"" in the sentence you provided is used figuratively. Therefore, the output is:

Output: i"
heart of gold,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'heart of gold'
 sentence: 'The archaeologists were astounded to discover a heart of gold amidst the ancient treasure.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Output: i (figurative)

The expression ""heart of gold"" is a common idiom that is used figuratively to describe someone who is kind, generous, and genuine. It is not meant to be taken literally, and the discovery of a literal heart"
par for the course,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'par for the course'
 sentence: 'In professional golf, the score of 72 is often considered par for the course.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
par for the course,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'par for the course'
 sentence: 'She managed to hit par for the course in yesterday's tournament.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""par for the course"" is used figuratively.

Output: i"
par for the course,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'par for the course'
 sentence: 'Setting a new record, the young golfer consistently scored below par for the course.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""par for the course"" is figurative.

Output: i"
out of line,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'out of line'
 sentence: 'The fence was out of line with the edge of the property, causing a dispute with the neighbors.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""out of line"" in the given sentence is used figuratively. Therefore, the output is:

Output: i"
out of line,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'out of line'
 sentence: 'The painting hanging on the wall was obviously out of line, tilting noticeably to the right.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
out of line,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'out of line'
 sentence: 'Noticing that the text on the page was out of line, she quickly grabbed a ruler to straighten it.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""out of line"" in this sentence is figurative, as it is used to describe the text being crooked or not aligned properly on the page. It does not have a literal meaning, but rather is used to convey the idea that the text is not properly positioned."
