idiom,sentence
meat and potatoes,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'meat and potatoes'
 sentence: 'She decided to cook meat and potatoes for the family gathering.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""meat and potatoes"" is often used figuratively to refer to the most basic or essential elements of something, rather than the frills or extras. In the context of the sentence ""She decided to cook meat and potatoes for the family gathering,"" the expression"
meat and potatoes,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'meat and potatoes'
 sentence: 'The smell of freshly cooked meat and potatoes filled the kitchen.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""meat and potatoes"" is often used figuratively to refer to the basic, essential, or fundamental aspects of something. In the context of the sentence, the smell of freshly cooked meat and potatoes is not meant to be taken literally, but rather symbol"
in bed with,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in bed with'
 sentence: 'After a long day, he found comfort in bed with a good book.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""in bed with"" holds a figurative meaning. The phrase is often used idiomatically to describe a state of relaxation, comfort, or intimacy, rather than a literal physical location. So, in this sentence, ""in bed with a"
in bed with,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in bed with'
 sentence: 'The child loved spending Sunday mornings in bed with her parents, listening to their stories.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""in bed with"" holds a figurative meaning. The child is not literally in bed with her parents, but rather is spending quality time with them in a comfortable and intimate setting. The use of the phrase ""in bed"" is meant to convey"
in bed with,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in bed with'
 sentence: 'She spent the entire day in bed with a high fever, unable to get up.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in bed with"" in the context of the sentence ""She spent the entire day in bed with a high fever, unable to get up"" is primarily figurative. It means that the person is confined to their bed and unable to perform any physical or mental tasks,"
in the pink,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in the pink'
 sentence: 'The flamingo stood out in the pink sunset.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in the pink"" is a common idiom that means ""in good health"" or ""feeling happy and content."" In this context, the phrase ""The flamingo stood out in the pink sunset"" is using the term ""pink"" figuratively"
in the pink,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in the pink'
 sentence: 'She looked ethereal in the pink dress she wore to the party.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in the pink"" is a common idiomatic phrase that means feeling or looking very happy, healthy, or content. In the context of the sentence, ""She looked ethereal in the pink dress she wore to the party,"" the use of ""in"
in the pink,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in the pink'
 sentence: 'In the pink light of dawn, the world took on a magical hue.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in the pink"" is a common idiom that means feeling happy, healthy, or in good spirits. In the context of the sentence, ""in the pink light of dawn,"" the phrase holds a figurative meaning, suggesting that the world is taking on a"
go to town,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go to town'
 sentence: 'Every morning, I go to town to buy fresh produce.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""Every morning, I go to town to buy fresh produce,"" the expression ""go to town"" holds a literal meaning.

Output: l

In this sentence, ""go to town"" means physically traveling to the town to purchase fresh produce, so it has a literal meaning."
go to town,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go to town'
 sentence: 'On weekends, my family and I usually go to town to enjoy a meal at our favorite restaurant.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""On weekends, my family and I usually go to town to enjoy a meal at our favorite restaurant,"" the expression ""go to town"" holds a literal meaning.

Output: l

In this sentence, ""go to town"" means literally going to a specific location, which is"
