idiom,sentence
go to town,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'go to town'
 sentence: 'Every morning, I go to town to buy fresh produce.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'go to town'

Sentence: Every morning, I go to town to buy fresh produce.

Output: l (literal)

In this case, the expression ""go to town"" is used literally, meaning the speaker actually travels"
go to town,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'go to town'
 sentence: 'On weekends, my family and I usually go to town to enjoy a meal at our favorite restaurant.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""go to town"" in the sentence you provided is used figuratively. So, the output would be:

Output: i"
go to town,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'go to town'
 sentence: 'During the festive season, people go to town to participate in the grand celebrations.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
heart of gold,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'heart of gold'
 sentence: 'The alchemist, after years of studying, was able to transmute a chunk of lead into a heart of gold.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
heart of gold,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'heart of gold'
 sentence: 'In the museum's rarest collection, there was a heart of gold, gleaming under the soft lights.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
heart of gold,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'heart of gold'
 sentence: 'The archaeologists were astounded to discover a heart of gold amidst the ancient treasure.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""heart of gold"" is a common idiom that is used figuratively to describe someone or something that is kind, generous, and genuine. So, in this case, I would output ""i""."
par for the course,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'par for the course'
 sentence: 'In professional golf, the score of 72 is often considered par for the course.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
par for the course,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'par for the course'
 sentence: 'She managed to hit par for the course in yesterday's tournament.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""par for the course"" is a figurative idiom, so I will output ""i""."
par for the course,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'par for the course'
 sentence: 'Setting a new record, the young golfer consistently scored below par for the course.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""par for the course"" is an idiom that can be used both figuratively and literally, depending on the context in which it is used.

If the expression is used figuratively, the meaning is ""something that is usual or expected; part of the normal"
out of line,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'out of line'
 sentence: 'The fence was out of line with the edge of the property, causing a dispute with the neighbors.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""out of line"" in this sentence is figurative, meaning that the fence is not in the correct position or alignment. It is not a literal description of the fence's physical position relative to the property edge. The use of the phrase suggests a disagreement or"
out of line,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'out of line'
 sentence: 'The painting hanging on the wall was obviously out of line, tilting noticeably to the right.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
out of line,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'out of line'
 sentence: 'Noticing that the text on the page was out of line, she quickly grabbed a ruler to straighten it.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""out of line"" in the given sentence is used literally. Therefore, the output should be ""l"".

Output: l"
stay the course,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'stay the course'
 sentence: 'Despite the harsh weather conditions, the captain decided to stay the course.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""stay the course"" is commonly used figuratively to mean ""to continue on a particular path or course of action without deviating."" In the given sentence, the captain's decision to stay the course despite harsh weather conditions suggests that they are choosing to continue their journey rather"
stay the course,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'stay the course'
 sentence: 'The hiker was advised to stay the course and not venture off into unknown territory.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""stay the course"" is often used figuratively to mean ""stick to a particular path or plan"" or ""continue on a particular course of action."" In the sentence you provided, the expression is used to advise the hiker to not venture off into unknown territory,"
